top - 16:07:03 up 21 min,  1 user,  load average: 5.70, 2.82, 1.60
Tasks: 184 total,   2 running, 182 sleeping,   0 stopped,   0 zombie
%Cpu(s): 11.8 us, 41.2 sy,  0.0 ni, 29.4 id,  5.9 wa,  0.0 hi, 11.8 si,  0.0 st 
MiB Mem :   3916.6 total,   2847.5 free,    857.4 used,    463.6 buff/cache     
MiB Swap:   2048.0 total,   2047.8 free,      0.2 used.   3059.1 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
   1403 monitor   20   0   97736   5844   5076 S   0.0   0.1   0:00.00 pipewire
   1405 monitor    9 -11  402812  14500  11556 S   0.0   0.4   0:00.05 wireplu+
   1406 monitor    9 -11  109728  11024   9232 S   0.0   0.3   0:00.00 pipewir+
   1407 monitor   20   0  316508  10084   9060 S   0.0   0.3   0:00.03 gnome-k+
   1408 monitor   20   0   10004   5536   4640 S   0.0   0.1   0:00.42 dbus-da+
   1432 monitor   20   0  340572  24148  17104 S   0.0   0.6   0:01.11 xfce4-s+
   1507 monitor   20   0  382832   8088   7448 S   0.0   0.2   0:00.00 at-spi-+
   1514 monitor   20   0    9556   5104   4592 S   0.0   0.1   0:00.27 dbus-da+
   1526 monitor   20   0  236016   8092   7324 S   0.0   0.2   0:00.56 at-spi2+
   1534 monitor   20   0  955904 108472  82856 S   0.0   2.7   0:05.95 xfwm4
   1538 monitor   20   0  314160   7664   7024 S   0.0   0.2   0:00.01 gvfsd
   1551 monitor   20   0  305128  28400  20828 S   0.0   0.7   0:01.47 xfsetti+
   1555 root      20   0  316660   8784   7376 S   0.0   0.2   0:00.08 upowerd
   1561 monitor   20   0  417036  31612  24336 S   0.0   0.8   0:02.27 xfce4-p+
   1566 monitor   20   0  538696  46000  35308 S   0.0   1.1   0:08.18 Thunar
   1572 monitor   20   0  424372  40464  26696 S   0.0   1.0   0:01.06 xfdeskt+
   1576 monitor   20   0  536020  42764  34424 S   0.0   1.1   0:01.47 panel-1+
   1577 monitor   20   0  460404  39952  31912 S   0.0   1.0   0:00.61 panel-5+
   1578 monitor   20   0  460040  38980  30732 S   0.0   1.0   0:00.14 panel-6+
   1579 monitor   20   0  339816  24120  17764 S   0.0   0.6   0:00.11 panel-7+
   1580 monitor   20   0  386468  39484  31516 S   0.0   1.0   0:00.60 panel-8+
   1581 monitor   20   0  456688  41568  33228 S   0.0   1.0   0:00.22 panel-9+
   1602 monitor   20   0  463004  41732  33148 S   0.0   1.0   0:00.32 xfce4-n+
   1613 monitor   20   0   12764   2372   2104 S   0.0   0.1   0:00.73 xcape
   1625 monitor   20   0  303464  28192  21388 S   0.0   0.7   0:00.70 xfce4-s+
   1631 monitor   20   0  260092  16360  14568 S   0.0   0.4   0:00.39 polkit-+
   1635 monitor   20   0  922032   8788   7380 S   0.0   0.2   0:00.06 xiccd
   1653 monitor   20   0  389080  10104   8696 S   0.0   0.3   0:00.08 gvfs-ud+
   1657 monitor   20   0  260984  17332  15284 S   0.0   0.4   0:00.92 xfce4-p+
   1662 colord    20   0  320028  14800  10064 S   0.0   0.4   0:00.12 colord
   1665 monitor   20   0  646692  32632  25200 S   0.0   0.8   0:00.78 nm-appl+
   1670 monitor   20   0  328368  12076  10668 S   0.0   0.3   0:00.02 ayatana+
   1689 monitor   20   0  535576   9032   7880 S   0.0   0.2   0:00.09 gvfsd-t+
   1771 monitor   20   0  236304   6460   5948 S   0.0   0.2   0:00.31 gvfsd-m+
   1791 monitor   20   0  472220  47336  37492 S   0.0   1.2   0:06.30 xfce4-t+
   1797 monitor   20   0   11760   5784   3736 S   0.0   0.1   0:00.20 bash
   1839 monitor   20   0  230108   5820   5308 S   0.0   0.1   0:00.02 dconf-s+
   2050 monitor   20   0  611324   7292   6652 S   0.0   0.2   0:00.03 xdg-doc+
   2054 monitor   20   0  309308   6000   5616 S   0.0   0.1   0:00.00 xdg-per+
   2061 root      20   0    2704   1808   1808 S   0.0   0.0   0:00.00 fusermo+
   2109 root       0 -20       0      0      0 I   0.0   0.0   0:11.98 kworker+
   2155 monitor   20   0  489776  17476  14484 S   0.0   0.4   0:00.14 xdg-des+
   2164 monitor   20   0  410168  19084  16396 S   0.0   0.5   0:00.75 xdg-des+
   2266 monitor   20   0 1765816  24784  16232 S   0.0   0.6   0:01.64 snap
   4754 root      20   0       0      0      0 I   0.0   0.0   0:01.10 kworker+
   6733 root       0 -20       0      0      0 I   0.0   0.0   0:01.68 kworker+
   6798 root      20   0  599480  42708  36944 S   0.0   1.1   0:01.87 fwupd
   6835 root      20   0       0      0      0 I   0.0   0.0   0:00.21 kworker+
   6851 root      20   0       0      0      0 I   0.0   0.0   0:00.78 kworker+
   7081 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
  10912 root      20   0       0      0      0 I   0.0   0.0   0:00.03 kworker+
  12293 monitor   20   0  309672   6284   5772 S   0.0   0.2   0:00.05 xfconfd
  12322 root      20   0       0      0      0 I   0.0   0.0   0:00.15 kworker+
  12341 monitor   39  19  645504  23876  18500 S   0.0   0.6   0:00.07 tumblerd
  12378 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  12902 monitor   20   0  538392  46116  29660 S   0.0   1.1   0:00.18 mousepad
  12928 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  12929 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  13095 root      20   0       0      0      0 I   0.0   0.0   0:00.83 kworker+
  16839 monitor   20   0    9940   3660   3404 S   0.0   0.1   0:00.00 run_tim+
  16932 70        20   0 1079388  53376  51840 S   0.0   1.3   0:00.06 postgres
  16952 root      20   0 1671452   4252   3356 S   0.0   0.1   0:00.00 docker-+
  16957 root      20   0 1597720   4312   3416 S   0.0   0.1   0:00.00 docker-+
  16992 70        20   0 1079496   4484   2888 S   0.0   0.1   0:00.00 postgres
  16993 70        20   0 1079520   8164   6568 S   0.0   0.2   0:00.00 postgres
  16995 70        20   0 1079496  20988  19392 S   0.0   0.5   0:00.00 postgres
  16996 70        20   0 1081048   6432   4452 S   0.0   0.2   0:00.08 postgres
  16997 70        20   0 1080984   6648   4668 S   0.0   0.2   0:00.00 postgres
  16998 70        20   0 1080984   5776   3796 S   0.0   0.1   0:00.00 postgres
  16999 70        20   0 1083608  16428  13552 S   0.0   0.4   0:00.02 postgres
  17000 70        20   0 1083608  16136  13260 S   0.0   0.4   0:00.02 postgres
  17002 monitor   20   0   15796   6452   4404 R   0.0   0.2   0:00.11 top
  17003 monitor   20   0    8332   2252   2124 S   0.0   0.1   0:00.00 iostat
  17069 monitor   20   0    9940   1828   1660 S   0.0   0.0   0:00.00 run_tim+
  17071 monitor   20   0    8580   2068   2068 S   0.0   0.1   0:00.00 xargs
  17072 monitor   20   0    9940   3544   3288 S   0.0   0.1   0:00.00 bash
  17073 root      20   0   19368   7068   5916 S   0.0   0.2   0:00.00 sudo
  17075 monitor   20   0    9940   3544   3288 S   0.0   0.1   0:00.00 bash
  17077 monitor   20   0    9940   3544   3288 S   0.0   0.1   0:00.00 bash
  17078 monitor   20   0    9940   3544   3288 S   0.0   0.1   0:00.00 bash
  17079 root      20   0   19368   2432   1224 S   0.0   0.1   0:00.00 sudo
  17080 root      20   0   19368   7164   6012 S   0.0   0.2   0:00.00 sudo
  17081 monitor   20   0    9940   3664   3408 S   0.0   0.1   0:00.00 bash
  17083 monitor   20   0    9940   3524   3396 S   0.0   0.1   0:00.00 bash
  17084 root      20   0   19372   7224   6072 S   0.0   0.2   0:00.00 sudo
  17085 monitor   20   0    9940   3616   3360 S   0.0   0.1   0:00.00 bash
  17086 root      20   0   19364   7224   6072 S   0.0   0.2   0:00.00 sudo
  17087 monitor   20   0    9940   3600   3344 S   0.0   0.1   0:00.00 bash
  17090 root      20   0   19372   7244   6092 S   0.0   0.2   0:00.00 sudo
  17096 root      20   0   19364   7224   6072 S   0.0   0.2   0:00.00 sudo
  17100 root      20   0   19364   7124   5972 S   0.0   0.2   0:00.00 sudo
  17101 monitor   20   0    9940   3680   3424 S   0.0   0.1   0:00.00 bash
  17102 root      20   0   19372   7092   5940 S   0.0   0.2   0:00.00 sudo
  17103 root      20   0   19364   2428   1224 S   0.0   0.1   0:00.00 sudo
  17104 root      20   0   19368   7220   6068 S   0.0   0.2   0:00.00 sudo
  17106 root      20   0   19368   2468   1260 S   0.0   0.1   0:00.00 sudo
  17108 root      20   0 1701684  28784  20848 S   0.0   0.7   0:00.02 docker
  17115 root      20   0   19364   2456   1252 S   0.0   0.1   0:00.00 sudo
  17121 root      20   0   19372   2416   1284 S   0.0   0.1   0:00.00 sudo
  17124 root      20   0 1701684  28784  20848 S   0.0   0.7   0:00.00 docker
  17131 root      20   0   19368   2360   1224 S   0.0   0.1   0:00.00 sudo
  17133 root      20   0 1701428  28508  20572 S   0.0   0.7   0:00.01 docker
  17142 root      20   0   19364   2452   1248 S   0.0   0.1   0:00.00 sudo
  17143 root      20   0   19372   2428   1220 S   0.0   0.1   0:00.00 sudo
  17148 root      20   0   19372   2476   1268 S   0.0   0.1   0:00.00 sudo
  17163 70        20   0 1083936  53104  49844 S   0.0   1.3   0:00.08 postgres
  17350 70        20   0 1083936  53076  49844 S   0.0   1.3   0:00.08 postgres
  17354 70        20   0 1083936  53104  49844 S   0.0   1.3   0:00.04 postgres
  17358 70        20   0 1083936  53048  49792 S   0.0   1.3   0:00.08 postgres

top - 16:07:09 up 21 min,  1 user,  load average: 5.32, 2.79, 1.60
Tasks: 228 total,   4 running, 224 sleeping,   0 stopped,   0 zombie
%Cpu(s): 36.1 us, 63.9 sy,  0.0 ni,  0.0 id,  0.0 wa,  0.0 hi,  0.0 si,  0.0 st 
MiB Mem :   3916.6 total,   1551.9 free,   1744.9 used,   1275.4 buff/cache     
MiB Swap:   2048.0 total,   2047.8 free,      0.2 used.   2171.6 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
  16909 root      20   0 1238616  16368  10608 S  72.3   0.4   0:01.23 contain+
  17203 root      20   0   52856  45080   2712 S  29.7   1.1   0:00.47 psql
    958 root      20   0 2507532  98880  55208 S  23.8   2.5   0:29.67 dockerd
  17290 root      20   0   52856  45000   2632 R   5.0   1.1   0:00.18 psql
  17126 root      20   0   52856  45172   2676 S   4.0   1.1   0:00.54 psql
  17149 root      20   0 1775160  28764  20700 S   4.0   0.7   0:00.11 docker
  17320 root      20   0   52856  45092   2724 S   4.0   1.1   0:00.41 psql
  17328 root      20   0   52856  45100   2732 R   4.0   1.1   0:00.48 psql
  17082 root      20   0 1701684  29132  20940 S   3.0   0.7   0:00.16 docker
  17120 root      20   0 1701428  28600  20664 S   3.0   0.7   0:00.08 docker
  17221 root      20   0   52856  45028   2660 S   3.0   1.1   0:00.30 psql
  17262 root      20   0   52856  45104   2608 S   3.0   1.1   0:00.25 psql
  17293 root      20   0   52856  45060   2564 R   3.0   1.1   0:00.35 psql
  17108 root      20   0 1701684  28784  20848 S   2.0   0.7   0:00.04 docker
  17156 root      20   0 1701428  28580  20644 S   2.0   0.7   0:00.04 docker
    867 root      20   0 1802540  51424  34160 S   1.0   1.3   0:24.12 contain+
      1 root      20   0   22472  13228   9260 S   0.0   0.3   0:13.76 systemd
      2 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kthreadd
      3 root      20   0       0      0      0 S   0.0   0.0   0:00.00 pool_wo+
      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      5 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      7 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      8 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     13 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     14 root      20   0       0      0      0 I   0.0   0.0   0:00.00 rcu_tas+
     15 root      20   0       0      0      0 I   0.0   0.0   0:00.00 rcu_tas+
     16 root      20   0       0      0      0 I   0.0   0.0   0:00.00 rcu_tas+
     17 root      20   0       0      0      0 S   0.0   0.0   0:03.25 ksoftir+
     18 root      20   0       0      0      0 I   0.0   0.0   0:03.62 rcu_pre+
     19 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_exp+
     20 root      20   0       0      0      0 S   0.0   0.0   0:00.14 rcu_exp+
     21 root      rt   0       0      0      0 S   0.0   0.0   0:00.00 migrati+
     22 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 idle_in+
     23 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/0
     24 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/1
     25 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 idle_in+
     26 root      rt   0       0      0      0 S   0.0   0.0   0:00.58 migrati+
     27 root      20   0       0      0      0 S   0.0   0.0   0:02.58 ksoftir+
     29 root       0 -20       0      0      0 I   0.0   0.0   0:00.02 kworker+
     30 root      20   0       0      0      0 S   0.0   0.0   0:00.01 kdevtmp+
     31 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     32 root      20   0       0      0      0 S   0.0   0.0   0:00.04 kauditd
     33 root      20   0       0      0      0 S   0.0   0.0   0:00.00 khungta+
     34 root      20   0       0      0      0 I   0.0   0.0   0:01.23 kworker+
     35 root      20   0       0      0      0 S   0.0   0.0   0:00.00 oom_rea+
     36 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     37 root      20   0       0      0      0 S   0.0   0.0   0:00.40 kcompac+
     38 root      25   5       0      0      0 S   0.0   0.0   0:00.00 ksmd
     40 root      39  19       0      0      0 S   0.0   0.0   0:00.00 khugepa+
     41 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     42 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     43 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     44 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 irq/9-a+
     45 root      20   0       0      0      0 I   0.0   0.0   0:00.40 kworker+
     46 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     47 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     48 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     49 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     50 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     51 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     52 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 watchdo+
     54 root      20   0       0      0      0 S   0.0   0.0   0:00.13 kswapd0
     55 root      20   0       0      0      0 S   0.0   0.0   0:00.00 ecryptf+
     56 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     57 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     58 root      20   0       0      0      0 S   0.0   0.0   0:00.02 scsi_eh+
     59 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     60 root      20   0       0      0      0 S   0.0   0.0   0:00.05 scsi_eh+
     61 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     62 root      20   0       0      0      0 I   0.0   0.0   0:02.78 kworker+
     64 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     65 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     72 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     74 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     87 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    137 root      20   0       0      0      0 I   0.0   0.0   0:00.82 kworker+
    138 root      20   0       0      0      0 S   0.0   0.0   0:00.31 scsi_eh+
    144 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    190 root      20   0       0      0      0 S   0.0   0.0   0:00.83 jbd2/sd+
    191 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    236 root      19  -1   67032  20480  19200 S   0.0   0.5   0:01.32 systemd+
    273 root      20   0       0      0      0 I   0.0   0.0   0:00.02 kworker+
    287 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 irq/18-+
    288 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    305 root      20   0   30256   8124   4796 S   0.0   0.2   0:00.67 systemd+
    337 systemd+  20   0   22436  13536  10464 S   0.0   0.3   0:01.25 systemd+
    342 systemd+  20   0   91048   7684   6788 S   0.0   0.2   0:00.05 systemd+
    344 root      -2   0       0      0      0 S   0.0   0.0   0:00.00 psimon
    580 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    591 root      20   0       0      0      0 I   0.0   0.0   0:04.04 kworker+
    679 root      20   0  313288   7700   6932 S   0.0   0.2   0:03.56 account+
    682 avahi     20   0    8612   4316   3932 S   0.0   0.1   0:00.54 avahi-d+
    683 root      20   0    9424   2776   2648 S   0.0   0.1   0:00.02 cron
    684 message+  20   0   10960   6256   4464 S   0.0   0.2   0:01.02 dbus-da+
    689 polkitd   20   0  384344  10560   7760 S   0.0   0.3   0:00.68 polkitd
    693 root      20   0 1849380  38508  25016 S   0.0   1.0   0:02.66 snapd
    696 root      20   0   18128   8764   7740 S   0.0   0.2   0:00.28 systemd+
    697 root      20   0  469244  13572  11268 S   0.0   0.3   0:00.47 udisksd
    714 avahi     20   0    8424   1392   1136 S   0.0   0.0   0:00.00 avahi-d+
    736 syslog    20   0  222508   6052   4516 S   0.0   0.2   0:00.18 rsyslogd
    738 root      20   0  336464  18644  15700 S   0.0   0.5   0:01.01 Network+
    739 root      20   0   17380   6160   5392 S   0.0   0.2   0:00.02 wpa_sup+
    766 root      20   0  318360  12720  10800 S   0.0   0.3   0:00.18 ModemMa+
    855 root      -2   0       0      0      0 S   0.0   0.0   0:00.00 psimon
    858 root      20   0   38232  11980  10060 S   0.0   0.3   0:00.03 cupsd
    865 root      20   0  112256  22804  13588 S   0.0   0.6   0:00.10 unatten+
    876 root      20   0  380096   7456   6816 S   0.0   0.2   0:00.03 lightdm
    900 cups-br+  20   0  268468  19712  16768 S   0.0   0.5   0:00.41 cups-br+
    911 kernoops  20   0   12744   2132   1728 S   0.0   0.1   0:00.00 kernelo+
    917 kernoops  20   0   12744   2360   1944 S   0.0   0.1   0:00.02 kernelo+
    924 root      20   0  333672 108444  50980 S   0.0   2.7   0:43.75 Xorg
    930 root      20   0    8704   1892   1764 S   0.0   0.0   0:00.00 agetty
   1232 rtkit     21   1   22940   3392   3136 S   0.0   0.1   0:00.07 rtkit-d+
   1373 root      20   0  234532   8616   7592 S   0.0   0.2   0:00.01 lightdm
   1390 monitor   20   0   20544  11608   9304 S   0.0   0.3   0:00.23 systemd
   1391 monitor   20   0   21184   3588   1852 S   0.0   0.1   0:00.00 (sd-pam)
   1402 monitor    9 -11  118528  13864  10024 S   0.0   0.3   0:00.02 pipewire
   1403 monitor   20   0   97736   5844   5076 S   0.0   0.1   0:00.00 pipewire
   1405 monitor    9 -11  402812  14500  11556 S   0.0   0.4   0:00.05 wireplu+
   1406 monitor    9 -11  109728  11024   9232 S   0.0   0.3   0:00.00 pipewir+
   1407 monitor   20   0  316508  10084   9060 S   0.0   0.3   0:00.03 gnome-k+
   1408 monitor   20   0   10004   5536   4640 S   0.0   0.1   0:00.42 dbus-da+
   1432 monitor   20   0  340572  24148  17104 S   0.0   0.6   0:01.11 xfce4-s+
   1507 monitor   20   0  382832   8088   7448 S   0.0   0.2   0:00.00 at-spi-+
   1514 monitor   20   0    9556   5104   4592 S   0.0   0.1   0:00.27 dbus-da+
   1526 monitor   20   0  236016   8092   7324 S   0.0   0.2   0:00.56 at-spi2+
   1534 monitor   20   0  955904 108472  82856 S   0.0   2.7   0:05.95 xfwm4
   1538 monitor   20   0  314160   7664   7024 S   0.0   0.2   0:00.01 gvfsd
   1551 monitor   20   0  305128  28400  20828 S   0.0   0.7   0:01.47 xfsetti+
   1555 root      20   0  316660   8784   7376 S   0.0   0.2   0:00.08 upowerd
   1561 monitor   20   0  417036  31612  24336 S   0.0   0.8   0:02.27 xfce4-p+
   1566 monitor   20   0  538696  46000  35308 S   0.0   1.1   0:08.18 Thunar
   1572 monitor   20   0  424372  40464  26696 S   0.0   1.0   0:01.06 xfdeskt+
   1576 monitor   20   0  536020  42764  34424 S   0.0   1.1   0:01.47 panel-1+
   1577 monitor   20   0  460404  39952  31912 S   0.0   1.0   0:00.61 panel-5+
   1578 monitor   20   0  460040  38980  30732 S   0.0   1.0   0:00.14 panel-6+
   1579 monitor   20   0  339816  24120  17764 S   0.0   0.6   0:00.11 panel-7+
   1580 monitor   20   0  386468  39484  31516 S   0.0   1.0   0:00.60 panel-8+
   1581 monitor   20   0  456688  41568  33228 S   0.0   1.0   0:00.22 panel-9+
   1602 monitor   20   0  463004  41732  33148 S   0.0   1.0   0:00.32 xfce4-n+
   1613 monitor   20   0   12764   2372   2104 S   0.0   0.1   0:00.73 xcape
   1625 monitor   20   0  303464  28192  21388 S   0.0   0.7   0:00.70 xfce4-s+
   1631 monitor   20   0  260092  16360  14568 S   0.0   0.4   0:00.39 polkit-+
   1635 monitor   20   0  922032   8788   7380 S   0.0   0.2   0:00.06 xiccd
   1653 monitor   20   0  389080  10104   8696 S   0.0   0.3   0:00.08 gvfs-ud+
   1657 monitor   20   0  260984  17332  15284 S   0.0   0.4   0:00.92 xfce4-p+
   1662 colord    20   0  320028  14800  10064 S   0.0   0.4   0:00.12 colord
   1665 monitor   20   0  646692  32632  25200 S   0.0   0.8   0:00.78 nm-appl+
   1670 monitor   20   0  328368  12076  10668 S   0.0   0.3   0:00.02 ayatana+
   1689 monitor   20   0  535576   9032   7880 S   0.0   0.2   0:00.09 gvfsd-t+
   1771 monitor   20   0  236304   6460   5948 S   0.0   0.2   0:00.31 gvfsd-m+
   1791 monitor   20   0  472220  47336  37492 S   0.0   1.2   0:06.30 xfce4-t+
   1797 monitor   20   0   11760   5784   3736 S   0.0   0.1   0:00.20 bash
   1839 monitor   20   0  230108   5820   5308 S   0.0   0.1   0:00.02 dconf-s+
   2050 monitor   20   0  611324   7292   6652 S   0.0   0.2   0:00.03 xdg-doc+
   2054 monitor   20   0  309308   6000   5616 S   0.0   0.1   0:00.00 xdg-per+
   2061 root      20   0    2704   1808   1808 S   0.0   0.0   0:00.00 fusermo+
   2109 root       0 -20       0      0      0 I   0.0   0.0   0:11.98 kworker+
   2155 monitor   20   0  489776  17476  14484 S   0.0   0.4   0:00.14 xdg-des+
   2164 monitor   20   0  410168  19084  16396 S   0.0   0.5   0:00.75 xdg-des+
   2266 monitor   20   0 1765816  24784  16232 S   0.0   0.6   0:01.64 snap
   4754 root      20   0       0      0      0 I   0.0   0.0   0:01.10 kworker+
   6733 root       0 -20       0      0      0 I   0.0   0.0   0:01.68 kworker+
   6798 root      20   0  599480  42708  36944 S   0.0   1.1   0:01.87 fwupd
   6835 root      20   0       0      0      0 I   0.0   0.0   0:00.21 kworker+
   6851 root      20   0       0      0      0 I   0.0   0.0   0:00.78 kworker+
   7081 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
  10912 root      20   0       0      0      0 I   0.0   0.0   0:00.03 kworker+
  12293 monitor   20   0  309672   6284   5772 S   0.0   0.2   0:00.05 xfconfd
  12322 root      20   0       0      0      0 I   0.0   0.0   0:00.15 kworker+
  12341 monitor   39  19  645504  23876  18500 S   0.0   0.6   0:00.07 tumblerd
  12378 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  12902 monitor   20   0  538392  46116  29660 S   0.0   1.1   0:00.18 mousepad
  12928 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  12929 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  13095 root      20   0       0      0      0 I   0.0   0.0   0:00.83 kworker+
  16839 monitor   20   0    9940   3660   3404 S   0.0   0.1   0:00.00 run_tim+
  16932 70        20   0 1079388  53376  51840 S   0.0   1.3   0:00.06 postgres
  16952 root      20   0 1671452   4252   3356 S   0.0   0.1   0:00.00 docker-+
  16957 root      20   0 1597720   4312   3416 S   0.0   0.1   0:00.00 docker-+
  16992 70        20   0 1079496   4484   2888 S   0.0   0.1   0:00.00 postgres
  16993 70        20   0 1079520   8292   6696 S   0.0   0.2   0:00.00 postgres
  16995 70        20   0 1079496  20988  19392 S   0.0   0.5   0:00.00 postgres
  16996 70        20   0 1081048   6432   4452 S   0.0   0.2   0:00.08 postgres
  16997 70        20   0 1080984   6648   4668 S   0.0   0.2   0:00.00 postgres
  16998 70        20   0 1080984   5776   3796 S   0.0   0.1   0:00.00 postgres
  16999 70        20   0 1083608  16428  13552 S   0.0   0.4   0:00.02 postgres
  17000 70        20   0 1083608  16136  13260 S   0.0   0.4   0:00.02 postgres
  17002 monitor   20   0   15796   6452   4404 R   0.0   0.2   0:00.11 top
  17003 monitor   20   0    8332   2252   2124 S   0.0   0.1   0:00.00 iostat
  17069 monitor   20   0    9940   1828   1660 S   0.0   0.0   0:00.00 run_tim+
  17071 monitor   20   0    8580   2068   2068 S   0.0   0.1   0:00.00 xargs
  17072 monitor   20   0    9940   3544   3288 S   0.0   0.1   0:00.00 bash
  17073 root      20   0   19368   7068   5916 S   0.0   0.2   0:00.00 sudo
  17077 monitor   20   0    9940   3544   3288 S   0.0   0.1   0:00.00 bash
  17078 monitor   20   0    9940   3544   3288 S   0.0   0.1   0:00.00 bash
  17079 root      20   0   19368   2432   1224 S   0.0   0.1   0:00.00 sudo
  17080 root      20   0   19368   7164   6012 S   0.0   0.2   0:00.00 sudo
  17081 monitor   20   0    9940   3664   3408 S   0.0   0.1   0:00.00 bash
  17083 monitor   20   0    9940   3524   3396 S   0.0   0.1   0:00.00 bash
  17085 monitor   20   0    9940   3616   3360 S   0.0   0.1   0:00.00 bash
  17086 root      20   0   19364   7224   6072 S   0.0   0.2   0:00.00 sudo
  17087 monitor   20   0    9940   3600   3344 S   0.0   0.1   0:00.00 bash
  17090 root      20   0   19372   7244   6092 S   0.0   0.2   0:00.00 sudo
  17096 root      20   0   19364   7224   6072 S   0.0   0.2   0:00.00 sudo
  17100 root      20   0   19364   7124   5972 S   0.0   0.2   0:00.00 sudo
  17101 monitor   20   0    9940   3680   3424 S   0.0   0.1   0:00.00 bash
  17102 root      20   0   19372   7092   5940 S   0.0   0.2   0:00.00 sudo
  17103 root      20   0   19364   2428   1224 S   0.0   0.1   0:00.00 sudo
  17104 root      20   0   19368   7220   6068 S   0.0   0.2   0:00.00 sudo
  17106 root      20   0   19368   2468   1260 S   0.0   0.1   0:00.00 sudo
  17115 root      20   0   19364   2456   1252 S   0.0   0.1   0:00.00 sudo
  17121 root      20   0   19372   2416   1284 S   0.0   0.1   0:00.00 sudo
  17124 root      20   0 1701684  28784  20848 S   0.0   0.7   0:00.00 docker
  17131 root      20   0   19368   2360   1224 S   0.0   0.1   0:00.00 sudo
  17132 root      20   0 1701428  29048  20984 S   0.0   0.7   0:00.02 docker
  17133 root      20   0 1701428  28508  20572 S   0.0   0.7   0:00.01 docker
  17142 root      20   0   19364   2452   1248 S   0.0   0.1   0:00.00 sudo
  17148 root      20   0   19372   2476   1268 S   0.0   0.1   0:00.00 sudo
  17163 70        20   0 1083936  53104  49844 S   0.0   1.3   0:00.08 postgres
  17349 70        20   0 1083936  53116  49856 S   0.0   1.3   0:00.26 postgres
  17350 70        20   0 1083936  53076  49844 S   0.0   1.3   0:00.08 postgres
  17351 70        20   0 1083936  53056  49800 S   0.0   1.3   0:00.09 postgres
  17354 70        20   0 1083936  53104  49844 S   0.0   1.3   0:00.04 postgres
  17356 70        20   0 1083936  53108  49848 S   0.0   1.3   0:00.09 postgres
